,author_id,tweet_id,created_at,text
0,362556265,1565828338802987009,2022-09-02,Essa ta com sono 🥱😴 vai acordar com uma dor no pescoço https://t.co/eb7jPwi5to
1,60207311,1565816315767562245,2022-09-02,Acabou de publicar uma foto em Planalto Paulista https://t.co/ECkSjkDHvA
2,1426362379772760065,1565808580216881154,2022-09-02,"Corte e banho de brilho para nossa querida @glitter_dee 💘

Você sabia que todo corte ganha uma #cauterização? 
#cabelocolorido #franjinha #cortedecabelofeminino https://t.co/PSjSIxzHqL"
3,1519066099031195651,1565803712089653248,2022-09-02,@cristinagraeml O Lula não tem essa % de votos...
4,232428591,1565801897260351490,2022-09-02,Acabou de publicar uma foto em Badalo Da Vila https://t.co/4UnwYVOW6O
5,774469015,1565778158292553728,2022-09-02,"📍 PARÓQUIA NOSSA SENHORA DA SAÚDE - SÃO PAULO BRASIL

#maisumnomundo #saopaulo #brasil #paroquia #saude #churches #old #instagram #urbanphotography #photo em Paróquia Nossa Senhora da Saúde https://t.co/2SpZazL5Hl"
6,203973686,1565776321766199296,2022-09-02,I'm at ADEVA - Associação De Deficientes Visuais E Amigos in São Paulo https://t.co/EQ4W1zjwZI
7,41267822,1565764306188521472,2022-09-02,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/YRgM7eI2c9"
8,90000556,1565742438492573696,2022-09-02,"Gente... Tô exausta depois de caminhar com o Ale...
Já podem comprar um sofá de 3 lugares, porque esse de 2 é pequeno demais... em Cinemateca Brasileira https://t.co/KuCHNRMcfE"
9,497367354,1565742110975954946,2022-09-02,Acabou de publicar uma foto em Vila Santo Estefano https://t.co/oInEOb7zXP
10,203973686,1565724215470432257,2022-09-02,I'm at ADEVA - Associação De Deficientes Visuais E Amigos in São Paulo https://t.co/m9vALod6WC
11,195039517,1565710733693837312,2022-09-02,#BomDia #sextaferia #meta #sonho #objetivo #foco #determinação #realização #força #resultado #fé #Investimento #Sp #Brasil em Danilo Souza - Consultor Financeiro https://t.co/5jSOijrNco
12,151725277,1565692437355429891,2022-09-02,"Vamos que hoje é sexta-feira ✌🏽😵‍💫.

BOX @crossfit_saude Fagundes Filho 💚 em CrossFit Saúde Fagundes https://t.co/EmLwhJ1Fy5"
13,19383548,1565678420943671298,2022-09-02,#recadinho @ Rui Bloem https://t.co/05cWUgXJgm
14,58377573,1565655671680663552,2022-09-02,"Acabou de publicar uma foto em Saúde, Sao Paulo, Brazil https://t.co/4QpOXlgeUp"
15,60207311,1565629766203543552,2022-09-02,Acabou de publicar uma foto em Planalto Paulista https://t.co/W8bZVhCtlP
16,60207311,1565629424120504320,2022-09-02,Acabou de publicar uma foto em Planalto Paulista https://t.co/aJYxQnI7xU
17,65126460,1565528216236085248,2022-09-02,Muito obrigado pela homenagem meu irmão @clayton_square Tenho muito orgulho de ser seu amigo de fato 👏🏼👏🏼👏🏼🙌🏼✊🏼🖤🙏🏼🍀🌻🔺🔥🤘🏼 #lindomar3l #engraxate em Engraxate Rei do Brilho https://t.co/xxnwnaMMgk
