,author_id,tweet_id,created_at,text
0,3864453645,1528148125856284673,2022-05-21,Dia de velocidade máxima em Autódromo de Interlagos https://t.co/ceeUvlKBNw
1,14827952,1528142556617494529,2022-05-21,ATENÇÃO NOS HORARIOS KIDS !!!! #timetable @festadando #festadando #teatromars @teatromars #zezearaujo #host #hostess #timetablefestadando #kids em Jd das Imbuías https://t.co/i0yAYO7gyq
2,14827952,1528113184917405697,2022-05-21,Acabou de publicar uma foto em Jd das Imbuías https://t.co/sulhfVjzOr
3,14827952,1528113162440032257,2022-05-21,Acabou de publicar uma foto em Jd das Imbuías https://t.co/koIjSvIPTM
4,14827952,1528113040356528128,2022-05-21,Acabou de publicar uma foto em Jd das Imbuías https://t.co/kHcf88zVWz
5,14827952,1528112953521754113,2022-05-21,Acabou de publicar uma foto em Jd das Imbuías https://t.co/rknEqMLr1j
6,14827952,1528112763687542786,2022-05-21,Acabou de publicar uma foto em Jd das Imbuías https://t.co/qWrMVnwpL7
7,14827952,1528112682116730884,2022-05-21,Acabou de publicar uma foto em Jd das Imbuías https://t.co/OCySAJ8qfE
8,14827952,1528112603796586497,2022-05-21,Acabou de publicar uma foto em Jd das Imbuías https://t.co/6YRRdANj0V
9,14827952,1528087691530645504,2022-05-21,SHEA COULEE @sheacoulee #sheacoulee  #allstar7 #fisiculturista #dragrace #rupaul #rupauldragrace #rupauldragraceallstars7 #allstarallwinners em Jd das Imbuías https://t.co/I2jXnbH5lI
10,2585777970,1528087690826108929,2022-05-21,"Gratidão pela confiança de sempre @madinniz ...
Super feliz ,parabéns pelas escolhas das jóias 💎....
Segue....
#perfuraçãocorporal #perfuraçãoconch #perfuracaonariz ....
Mais informações sobre 11 94012-5915 https://t.co/k0wyu2UT3r"
11,14827952,1528087328023105536,2022-05-21,RAJA @sutanamrull #rajasutan  #allstar7 #fisiculturista #dragrace #rupaul #rupauldragrace #rupauldragraceallstars7 #allstarallwinners em Jd das Imbuías https://t.co/bL38m32vqa
12,14827952,1528087033339469824,2022-05-21,MONET X CHANGE @monetxchange #monetxchange  #allstar7 #fisiculturista #dragrace #rupaul #rupauldragrace #rupauldragraceallstars7 #allstarallwinners em Jd das Imbuías https://t.co/UYdygAUvVa
13,14827952,1528086596607791107,2022-05-21,JINKX MONSOON @thejinkx #jinkxmonsoon  #allstar7 #fisiculturista #dragrace #rupaul #rupauldragrace #rupauldragraceallstars7 #allstarallwinners em Jd das Imbuías https://t.co/XcLXpUUj0O
14,14827952,1528086123485900800,2022-05-21,JAIDA ESSENCE HALL @jaidaehall #jaidaessencehall #allstar7 #fisiculturista #dragrace #rupaul #rupauldragrace #rupauldragraceallstars7 #allstarallwinners em Jd das Imbuías https://t.co/gomkM6jhZv
