,author_id,tweet_id,created_at,text
0,55968440,1549892851760349187,2022-07-20,"Nesta sexta, dentro do @allianzparque, no @braza.gastronomia, a Trinca estará se apresentado a partir das 19h com seu pop-rock acústico! Venha curtir! 

#trincaacustica #poprock #acustico #show #musicaaovivo https://t.co/x2mQmVAEpQ"
1,1179823147496943617,1549867762230640646,2022-07-20,"🏠 𝗘𝗻𝗱𝗲𝗿𝗲𝗰̧𝗼: Rua Caraíbas, 32, Perdizes (À menos de 50 metros do Allianz Parque) 🏟️ VENHA NOS VISITAR! 🤝🏻"
2,1179823147496943617,1549867685118443520,2022-07-20,"💳 PARCELAMOS EM ATẸ́ ƊẸCA VẸZẸṢ ṢẸM JỤRỌṢ ✨
👍 𝘗𝘳𝘰𝘥𝘶𝘵𝘰s 𝘖𝘧𝘪𝘤𝘪𝘢is 𝘦 𝘓𝘪𝘤𝘦𝘯𝘤𝘪𝘢𝘥𝘰s
📦 𝘌𝘯𝘷𝘪𝘢𝘮𝘰𝘴 𝘱𝘢𝘳𝘢 𝘵𝘰𝘥𝘰 𝘉𝘳𝘢𝘴𝘪𝘭 𝘦 𝘌𝘹𝘵𝘦𝘳𝘪𝘰𝘳
💻𝗦𝗶𝘁𝗲: https://t.co/zVfhUFtarY
📱𝗪𝗵𝗮𝘁𝘀: 11 9 6808.1914"
3,1179823147496943617,1549867522966560774,2022-07-20,"🚀 REPOSIÇÃO GOAL VERDE 🚀

✅ Camisa Juvenil Puma/Palmeiras Casual Goal Verde R$ 189,90

✅ Camisa Feminina Puma/Palmeiras Casual Goal Verde R$ 199,90

✅ Camisa Masculina Puma/Palmeiras Casual Goal Verde R$ 199,90

#Palmeiras #Porcolandia1914 https://t.co/m7VZ1PHuzb"
4,1481956368059879425,1549854984359010306,2022-07-20,Just posted a photo @ Nação Verde https://t.co/Qh0e9s9Yhd
5,209685597,1549849862648233986,2022-07-20,Just posted a photo @ Capitão Barley Cervejas Especiais https://t.co/tiUqzskFoH
6,209685597,1549843797021949953,2022-07-20,"@capitaobarley 
Tem essas #pozzas também!
Acompanham muito bem as #cervejasespeciais em Capitão Barley Cervejas Especiais https://t.co/FHe4ikrQlB"
7,209685597,1549835087432372227,2022-07-20,Just posted a photo @ Capitão Barley Cervejas Especiais https://t.co/df2VrZrCec
8,15783450,1549802114981011456,2022-07-20,Just posted a photo @ Vila Ipojuca  Z/O https://t.co/UNQuMMMXRH
9,827301576142372864,1549799283297341440,2022-07-20,Preparação finalizada. #AvantiPalestra 💚🐷🇮🇹 https://t.co/JdkoKCzZyH
10,107439139,1549795890868768769,2022-07-20,Acabou de publicar uma foto em Escola de Samba Mancha Verde https://t.co/p0EaaLW7Pi
11,1179823147496943617,1549792625087156224,2022-07-20,"💲Porquinho Verde: 69,90 cada
💲Copo Camisa: 19,90 cada
💲Camisa Palmeiras I, II, III (infantil) e GK 22/23: 299,90 cada"
12,1179823147496943617,1549792445222756353,2022-07-20,"🎁 Um Belo Kit para Presentear aquele Palmeirense mais que Especial! 

➡️ Porquinho Verde c/ Uniforme I, II, III e GK 22/23
➡️ Copos Camisa I, II e GK
➡️ Camisa Palmeiras I, II, III (infantil) e GK 22/23

#Palmeiras #Porcolandia1914 https://t.co/DwwK0WgAwO"
13,15783450,1549788316303822850,2022-07-20,Acabou de publicar uma foto em Vila Ipojuca  Z/O https://t.co/V6kYpicy2e
14,1549578229744369667,1549780740623290368,2022-07-20,Só🍃 focando no lucro 🤑🍃🙏 https://t.co/KpWG5G88ji
15,128124649,1549774399338729472,2022-07-20,Acabou de publicar uma foto em Tendal da Lapa https://t.co/PYUAEfL7kR
16,567251824,1549771597979983872,2022-07-20,"Imagens do @koolmetalfest por 📸 @erivan_silvahxc 

Muito obrigado irmão. 🤘🏻 em Tendal da Lapa https://t.co/6swD8U1b1L"
17,56209684,1549768277936590849,2022-07-20,Acabou de publicar uma foto em Studio de Movimento https://t.co/oNZlln5Mvv
