,author_id,tweet_id,created_at,text
0,22576338,1649163586910973957,2023-04-20,"I'm at @SESCPompeia in São Paulo, SP https://t.co/OWJ5guMINz https://t.co/uDC9cn5oOh"
1,273417697,1649160908470468609,2023-04-20,"Mama macho casado que fala putaria, é bom demais, a esposa saiu me chamou rapidamente pra sentar e mamar #RT aí posto a sentada  😈🤤 #PINTOAWARSDS #sp #spgay  #BUNDASAWARDSS #passivo #CumInMyAss @Maconheirobb @BOYSDEBH031 @SpPegacao @BarebackBH #bareback https://t.co/ABn5WCDIts"
2,1316478511805276160,1649104067677896786,2023-04-20,"""onde é o provador?""
""atrás do senhor 😉👌""

#memebr #sexshop #hehehe #provador #Eita #jnsexshop https://t.co/g6VZFrzWN7"
3,1463501695099576328,1649060108435873792,2023-04-20,"Pompeia lembra a mooca, mas só o bairro mesmo pq ô povo nojento"
4,52792186,1648861918394826758,2023-04-20,"🥇 #comidadibuteco (@ Pé na Lapa in São Paulo, SP) https://t.co/JJKKIVguQ4"
5,52792186,1648829249615454209,2023-04-19,"Eu AMO participar desse evento! 🤩 #comidadibuteco (@ Ladeira Bar in São Paulo, SP) https://t.co/i7EU7CLnLb"
6,1462564953647456258,1648790485220114435,2023-04-19,Tentando me livrar dos maus apegos. https://t.co/1OhbykfO6C
7,1633802411075596289,1648653203209109504,2023-04-19,"Loiro magnífico, só aqui tem!!! https://t.co/yOzEQJvpZv"
8,42027444,1648442302141169664,2023-04-18,"#18A A leitura envolve a primeira infância em um mundo de possibilidades. O livro traz o mundo da criação, fantasia e criação a partir de fundos de cena. Feliz Dia Nacional do Livro Infantil #livro #profchristian https://t.co/t3qehdiicR"
9,1565830661059084288,1648433232554360833,2023-04-18,De volta aos eventos presenciais! Finalmente! ❤️ https://t.co/5nkpj0Kt9A
10,15430166,1648411416158945280,2023-04-18,"Terça Nobre 🖼️ (@ MIS Experience - @mis_sp in São Paulo, SP) https://t.co/tDx5NCEwP6 https://t.co/X4Rk91UYD3"
11,93007074,1648309926266011650,2023-04-18,"Rotina (@ Clinica De Fraturas E Ortopedia Santa Clara in São Paulo, SP) https://t.co/Vvcc7AHvhr https://t.co/kD0kG3drc8"
12,1586458849,1648264034951503872,2023-04-18,"Ajuda por favor @CETSP_ cruzamento da Praça Jácomo Zanela um caos, so barulho de buzina, devido a obra do viaduto da Lapa, ninguém respeita o cruzamento!
Acabou de passar 2 viatura da CET e ninguém parou, ainda ligou a ""sirene"" para abrir passagem! @SPObras @cbnsaopaulo"
13,1595933200613777408,1647998689468620801,2023-04-17,Oil@folhar tá sé upmo e ok Lu I’llll ok lá
14,93007074,1647971682781478914,2023-04-17,5/20 🙏 (@ Renovatio Fisioterapia in São Paulo) https://t.co/mBQTGSAShW
15,273417697,1647745332569157635,2023-04-16,Cabeção 🥹 me chupa enquanto tô na reunião?  #PINTOAWARSDS #sp #spgay  #BUNDASAWARDSS #passivo #CumInMyAss @Maconheirobb @BOYSDEBH031 @SpPegacao @BarebackBH #bareback https://t.co/3yCp9Ia2gn
16,956613369158623232,1647684996075749378,2023-04-16,rolê de hoje tá diferente 🫣 https://t.co/wFdGaBq5ZE
17,718478586139844609,1647454400170938368,2023-04-16,@eA5QK2CDO8xlhPE 美しい😘
18,1343838051412410373,1647444095994933249,2023-04-16,"NEGÃO JÁ ME PEGOU LEITADO POR 5 DOTADOS.

Ganhei mais 2 leitadas dele, slc mó tesão .

Novas parcerias e conteúdo  😈

🔞 Ajuda no RT meus putos, dm liberada da um salve

@mlkdot20 @Horsehung21cm @onlymlkdot @tropicalaraki @dot @MlkaodasulSP @ https://t.co/VjH3s0Vg7z"
19,1936359925,1647336081912627203,2023-04-15,Tá foda!! Que arbitragem ridícula!
20,8170142,1647323145420808193,2023-04-15,Lindeza de amizade da vida: a comadre @mbottan e a baby Iglésias-Bottan (o nome vai ser revelado pela Miriam em breve). https://t.co/Y9B1cmDNKI
21,267835768,1647310415859183618,2023-04-15,minha segunda casa 🐷💚 https://t.co/11dnz2ERNv
22,718478586139844609,1647214452637310976,2023-04-15,@anyachiiiii あなたはかわいいです、それを続けてください😘😘😍😍
23,718478586139844609,1647069724650373128,2023-04-15,@eA5QK2CDO8xlhPE あなたの美しさは素晴らしいです😍😍
