,author_id,tweet_id,created_at,text
0,1239217416066007040,1544104024982568962,2022-07-04,Acabou de publicar uma foto em Palmeiras 4EVER https://t.co/Cs7M6PeT1Z
1,39936067,1544080471251947520,2022-07-04,Gu e Brenin em Sumaré Esportes https://t.co/1SjMol8aJl
2,107439139,1544080272123219974,2022-07-04,Acabou de publicar uma foto em Escola de Samba Mancha Verde https://t.co/Uk2rNszR65
3,107439139,1544080019537944576,2022-07-04,Acabou de publicar uma foto em Escola de Samba Mancha Verde https://t.co/qlS5Kcg2lg
4,15997446,1544072190865334273,2022-07-04,"As melhores músicas para animar qualquer ocasião você encontra em nossa playlist 'Samba &amp; Pagode', com destaque para 4 Goles de Samba e seu novo lançamento na capa.

Nossas playlists estão disponíveis no Spotify, Deezer, Tidal e YouTube Music 🎶🎧
Ouça https://t.co/Enjf8ErXfU https://t.co/LPpBi3xeeG"
5,1481956368059879425,1544054919568789504,2022-07-04,Acabou de publicar uma foto em Nação Verde https://t.co/mZu5KRxrQp
6,182454164,1544020559390015489,2022-07-04,"Dia de folga, foi dia tomar um café, comer um bolo de laranja e  de conhecer um lugar charmoso no bairro.
@dolce_madre 
#café #bolo #bolodelaranja em Dolce Madre https://t.co/LbYdePUoJe"
7,2885097263,1544016455749869568,2022-07-04,Do nada https://t.co/yrCcailULr
8,1239217416066007040,1544005449305014272,2022-07-04,"Ela compra todas as minhas ideias, um dos motivos por que a amo 💚 em Allianz Parque https://t.co/cudiNBJ5JA"
9,1481956368059879425,1543970101342470147,2022-07-04,Acabou de publicar uma foto em Nação Verde https://t.co/cQSdOgV4Hn
10,617226709,1543952295628619777,2022-07-04,Acabou de publicar uma foto em Allianz Parque https://t.co/c07fGVF7jo
11,277347783,1543950553004359680,2022-07-04,A vida passa rápido D+ precisamos apreder a tornar ela mais leve mais simples! 💙🙏 em Teatro Bradesco https://t.co/HA3wpCgTra
12,3093906796,1543947397981773824,2022-07-04,Acabou de publicar uma foto em Basile Estudo Orientado - Aulas Particulares https://t.co/a4ixvvU9oX
13,107439139,1543945488172519430,2022-07-04,Acabou de publicar uma foto em Escola de Samba Mancha Verde https://t.co/wO743DSOFz
14,107439139,1543945276087361536,2022-07-04,Acabou de publicar uma foto em Escola de Samba Mancha Verde https://t.co/FGDPjJbMDa
15,45180040,1543943663075479552,2022-07-04,Acabou de publicar uma foto em Vila Romana - SP https://t.co/dFJpIyQtsO
16,1103370507070726144,1543930469884067840,2022-07-04,Acabou de publicar uma foto em Selva De Pedra https://t.co/GK3wxyFCxx
17,1132133699741454337,1543802184147558404,2022-07-04,Acabou de publicar uma foto em Allianz Parque https://t.co/oguuqEJQku
18,1487695198104739847,1543758977053474816,2022-07-04,Depois que começa não para https://t.co/kiaMUeVBR4
19,1500636171344429057,1543750275118145536,2022-07-04,Acabou de publicar uma foto em Vassoura Quebrada https://t.co/bV0Zr2M2zy
20,52805226,1543748372892307456,2022-07-04,"Não há nada como viver um novo amor pra vida ganhar um novo sabor.
Obrigado por tento em tão pouco tempo! 🤍 em Allianz Parque https://t.co/ONGrT0ItXn"
21,1239217416066007040,1543741990310973442,2022-07-03,Acabou de publicar uma foto em Palmeiras Minha Vida é Você https://t.co/fD5GpyWs9w
