,author_id,tweet_id,created_at,text
0,1103370507070726144,1541558471656620032,2022-06-27,Acabou de publicar uma foto em Selva De Pedra https://t.co/G8XDuxVhXF
1,870474327795396611,1541544878932377600,2022-06-27,Palmeiras minha vida é você 💚 https://t.co/Q22Yr7aNrR
2,1481956368059879425,1541500701083402248,2022-06-27,"Ganhador do Smartphone, sorteio realizado no dia 25/06, nosso Happy Day.

Parabéns Sr. Emílio!!!!! 👏👏👏

#happyday #sorteio #vempranacaoverde ##saudavelcomnacaoverde #nacaoverdelapa em Nação Verde https://t.co/vHLyzOAXjg"
3,209685597,1541497194263502851,2022-06-27,Acabou de publicar uma foto em Lanchonete Estrela de Roma https://t.co/jdUUTXno44
4,107439139,1541485360395476992,2022-06-27,Acabou de publicar uma foto em Escola de Samba Mancha Verde https://t.co/uN1HicJrYg
5,107439139,1541484880718168065,2022-06-27,Acabou de publicar uma foto em Escola de Samba Mancha Verde https://t.co/NMhd9ueAMN
6,350726512,1541473819646459905,2022-06-27,Acabou de publicar uma foto em Allianz Parque https://t.co/hnzrVDz444
7,826106821232439298,1541458883654258689,2022-06-27,"Vem, Pietro! Vem aprender com a gente e também nos ensinar tudo o que nem pensamos que precisaríamos aprender🙏🏻💙 #chadebebe #pietro #mrmeeseek @ QG da lapa https://t.co/3PlfK3kazJ"
8,173819903,1541450693856346114,2022-06-27,"Semana começando com tudo e vamos então repor a energia! Excelente semana a todos 🙏
@golden_grill em Golden Grill &amp; Pizza - Marginal Tietê https://t.co/KLFPyaxkXT"
9,3093906796,1541432994115641344,2022-06-27,https://t.co/ojKmYZHfNW em Basile Estudo Orientado - Aulas Particulares https://t.co/EyIp3GDGyU
