,author_id,tweet_id,created_at,text
0,2750393776,1560051235587244032,2022-08-17,"Mensagem completa no canal do YouTube
https://t.co/W0GFingnXa

@igreja_batista_viladiva em Igreja Batista Vila Diva https://t.co/lzUNLVPbvw"
1,2951109208,1560046733031313410,2022-08-17,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/FGJQxgfTEg
2,260008425,1560044053688885251,2022-08-17,https://t.co/vSgHZzkigf em Tatuapé ZL https://t.co/v9SHHbM4xf
3,1542053975561756672,1559987845313568772,2022-08-17,#fox🐺⚽ #futsal #ligabatalhasp em Ginásio 7 De Setembro Água Rasa https://t.co/PqE7BBihfY
4,2951109208,1559914012581761029,2022-08-17,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/dSA8xWtNEr
5,596519318,1559876433555734537,2022-08-17,Acabou de publicar uma foto em Mooca Z-L https://t.co/0TeNJVzq2P
6,2951109208,1559864798468345856,2022-08-17,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/hb1AuIZQ6F
7,596519318,1559701015644946433,2022-08-17,Acabou de publicar uma foto em Mooca Z-L https://t.co/CDXstDMI5i
8,2951109208,1559699277756129281,2022-08-17,"Domingo abençoado! 
Gratidão 🙌🏼❤

🗓 Participe conosco
📍 R Luis Geraldo da Silva 220
⏰ Domingo 09H30 e 18H30

📸 @nilson_max_allit em Igreja Batista Vila Diva https://t.co/RZQuVg7VOj"
9,177423719,1559596129167110144,2022-08-16,Acabou de publicar uma foto em Dana Farida https://t.co/kuCyuiq2tq
10,1463501695099576328,1559586762774745088,2022-08-16,"Estou fazendo o q posso
E oq posso hj é bem pouco"
11,1521237149206683655,1559531135125929984,2022-08-16,https://t.co/ewFrCfEeH8
12,2750393776,1559509097216614403,2022-08-16,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/FWmLyqfTAb
13,596519318,1559503889816342528,2022-08-16,Acabou de publicar uma foto em Mooca Z-L https://t.co/HWxQJINxT8
14,2951109208,1559493056876855296,2022-08-16,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/2I97N58O40
15,62487346,1559478588822487046,2022-08-16,#bdsp esse tipo de roubo em loja de motos está virando tendência! Aconteceram dois seguidos na vila Carrão e na Água Rasa em maio e junho!
16,596519318,1559363284029112322,2022-08-16,Acabou de publicar uma foto em Mooca Z-L https://t.co/iPofdslhuh
17,1969021752,1559341970035720192,2022-08-16,Acabou de publicar uma foto em Jardim Anália Franco https://t.co/1aseEK70kW
18,2951109208,1559337004869062660,2022-08-16,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/aaiq1oqzGP
19,92839566,1559321051569569794,2022-08-15,Sdds https://t.co/iwNJwiwbrT
20,2951109208,1559206814100725767,2022-08-15,"🎯  DESAFIO 4x4
📓  A BÍBLIA TODA EM UM ANO
✅  LEITURA 4 CAPÍTULOS POR DIA em Igreja Batista Vila Diva https://t.co/jvMDTDEH2B"
21,596519318,1559185702922829824,2022-08-15,Acabou de publicar uma foto em Mooca Z-L https://t.co/gdKSwmNa3t
22,3043211619,1559155983187951616,2022-08-15,Acabou de publicar uma foto em Online Quadros https://t.co/71lOmbwtCF
23,2750393776,1559132105363398661,2022-08-15,"Celebração a Deus 🙌🏼🔥
Obrigado Senhor 🙌🏼❤

✅ Venha participar! 
⏰ Domingo 9h30 e 18h30 
📍R Luis Geraldo da Silva 220
✅ @igreja_batista_viladiva em Igreja Batista Vila Diva https://t.co/i73Fqh1VIH"
24,2951109208,1559124141206392833,2022-08-15,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/D4F9GnhNPa
25,59038937,1558983681783611399,2022-08-15,"Acabou de publicar uma foto em Mooca é mooca, O Resto É Bairro. https://t.co/BmwJJpOrMT"
26,56851995,1558962973472952320,2022-08-14,I'm at Adina Forneria in São Paulo https://t.co/QSodKwD6YP
27,56851995,1558956119162327044,2022-08-14,"I'm at Petz in São Paulo, Sp https://t.co/cv747d8NVE"
28,1969021752,1558939461127262208,2022-08-14,"Como é bom tê-los por perto, filhos e netos , amo demais ❤️❤️❤️❤️❤️ em Jardim Anália Franco https://t.co/1ZrE5d56so"
29,1969021752,1558929894544838656,2022-08-14,Acabou de publicar uma foto em Jardim Anália Franco https://t.co/XdMA6dk3v2
30,2951109208,1558919114600726531,2022-08-14,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/vndtD8afnx
31,1487695198104739847,1558913767462797312,2022-08-14,https://t.co/bBnXYoso08
32,1487695198104739847,1558913071090962434,2022-08-14,Mais um dia lindo 😻 https://t.co/AgLMZJAi3m
33,2750393776,1558908181174255619,2022-08-14,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/61peTUiGLV
34,177423719,1558897659968073729,2022-08-14,"Look perfeito para aulas 🥰✨⭐️

✨
✨
✨
#aulasdedanca #dançar #dancerbellydancer #saiasdedança #dance em Dana Farida https://t.co/F2U5MtJDLu"
35,2750393776,1558872683290341376,2022-08-14,"Presente de Deus ❤❤
Feliz Dia dos Pais! 👊🏼😊 em Igreja Batista Vila Diva https://t.co/4Fy37w0d3D"
