,author_id,tweet_id,created_at,text
0,2951109208,1541910129699917824,2022-06-28,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/twpMcWMQa0
1,2750393776,1541900492300816386,2022-06-28,"MANHÃ COM DEUS
Começando o dia com oração!!! 
🙇🏻‍♂️🙏🏼🔥🙇🏻‍♂️🙏🏼🔥

🗓 Venha nos visitar!
📍 Rua Luis Geraldo da Silva 220
⏰ Terça Feira das 9h30 às 10h30
📱 @igreja_batista_viladiva em Igreja Batista Vila Diva https://t.co/K0gPlciORC"
2,56541510,1541847262728421376,2022-06-28,It's times like these ❤️ em Altitude Park https://t.co/cZsEtYWrwV
3,1305624515523874824,1541821026476167168,2022-06-28,"Acima delas só a peruca! Gloria Groove e Pabllo Vittar são as drags com maior números de indicações ao prêmio Mtv Miaw 2022! Esqueceee 🚀🚀 
#MtvMiaw 

📎 https://t.co/slgdQkwond https://t.co/QV4IrUdHL2"
4,2951109208,1541812600853479425,2022-06-28,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/3jtkinWreB
5,40234836,1541807044348596225,2022-06-28,Hoje no @projetokharis tem meu amigo @padremarcos ! Vai ser top demais !!! Vem participar e chama o povoooo !!! em Paróquia Santa Clara - Região Belém https://t.co/nFnmqGyEgr
6,1232213706660089857,1541752220751986690,2022-06-28,Quem tem Antonia Fontenele como amiga não precisa de inimigo!
7,2750393776,1541598528509714434,2022-06-28,"Onde tem oração tem Vitória!!!
Venha orar conosco... 🙏🏼🔥

📍 Rua Luis Geraldo da Silva 220
⏰ Toda terça-feira às 9H30
📱 @igreja_batista_viladiva em Igreja Batista Vila Diva https://t.co/uKPgrKbY3F"
8,2951109208,1541561253553922051,2022-06-27,"Culto especial de Aniversário Ibvd (71 Anos)
Batismo e recebimento de novos membros 

🗓 Venha fazer uma visita 
📍 R Luis Geraldo da Silva 220
⏰ Domingo 09H30 e 18H30

📸 @nilson_max_allit em Igreja Batista Vila Diva https://t.co/PSmKl8ciI8"
9,771943792702283776,1541531083832967171,2022-06-27,Puts odeio Shopping 🤦🏻‍♂️
10,177423719,1541515147822469120,2022-06-27,"Um look vermelho para aulas é tudo ❤️

Qual sua cor preferida? Conta pra gente 🥰

🌟
✨
✨
#look #lookaulas #aulasonline #lojafisica #lojaonline #onlineshopping #onlinestore #store #lojaderoupasfemininas em Dana Farida https://t.co/nvxFK0lDFs"
11,72723160,1541488751238647808,2022-06-27,"registro da Vainohouse tour em Campinas.  nos deparamos com esse ponto turístico, apontado por mim mesma, essa árvore perfeitamente podada. 💕 https://t.co/aG3Y3mFpKN"
12,2750393776,1541464435671302144,2022-06-27,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/ytj5w8uskx
13,2951109208,1541449389905960960,2022-06-27,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/8wmdtXwXQH
14,1309849690947702785,1541376868716355586,2022-06-27,Acabou de publicar uma foto em Ke Corazza Studio Hair https://t.co/IwjBmHCFuT
15,2951109208,1541365627448860672,2022-06-27,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/rzwlyLx565
16,2951109208,1541236660549058561,2022-06-27,"🎯 DESAFIO 4x4
📓  A BÍBLIA TODA EM UM ANO
✅  LEITURA 4 CAPÍTULOS POR DIA em Igreja Batista Vila Diva https://t.co/ednQjglgNV"
17,2750393776,1541169648942698502,2022-06-26,"💥 Esperamos por você!
📍 Rua Luis Geraldo da Silva 220
✅ @igreja_batista_viladiva em Igreja Batista Vila Diva https://t.co/SzsxqQWtjW"
18,2951109208,1541164703585603585,2022-06-26,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/eUQTT0bHcP
19,177423719,1541162591250268161,2022-06-26,"Eitaaaa que bão Sôooo 🌽 

Nossa Arraiá será na próxima sexta. Teremos muitas delícias, claro que vinho quente e a tradicional quadrilha.

Venha se divertir com a gente!!! 

🌽
🌽
🌽
#paçoca #festajulina🔥 #arraia #arraiá https://t.co/aHCowS4cP9"
20,2750393776,1541110851163267072,2022-06-26,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/cPpIpG2oFY
21,1525656082852499456,1541072061958967296,2022-06-26,"Dias de lutas, dias de glórias e dias de vitórias!

Nova versão de #regiskaka gostaram?
.
. #blogueiro #assesssordigital #model #cavanhaque #deusnocomando #vilaformosa #sp #zonaleste #blogueirodecavanhaque https://t.co/eVVN2UCIyn"
22,13382522,1541056294555160576,2022-06-26,"Para o CEO da Binance, a maior corretora de criptomoedas do mundo, o crash das criptomoedas é uma situação normal que faz parte dos ciclos de mercado. Segundo Changpeng Zhao (CZ), a queda atual está longe do fim e pode durar cerca de quatro anos.

#Criptomoedas #Binance #trade https://t.co/sSGWEbaxhk"
23,1309849690947702785,1541050034254487554,2022-06-26,Acabou de publicar uma foto em Ke Corazza Studio Hair https://t.co/Wy7gZBI3DS
24,344523098,1541045247018356737,2022-06-26,De sábado... Finalizando a Noite...  #SãoPaulo #SP #Outback em Outback Shopping Anália Franco https://t.co/VWhZzjSshQ
25,2951109208,1541014326726860801,2022-06-26,Acabou de publicar uma foto em Igreja Batista Vila Diva https://t.co/zej1TsH0YZ
26,344523098,1540910925489766400,2022-06-26,#Belíssima #Art intitulada #OCoraçãodoBrasil #ShoppingAnaliaFranco #Night in the city of #SãoPaulo #SP em Shopping Anália Franco https://t.co/uW7omyMFsh
27,67763936,1540872085588922368,2022-06-26,Shopping day with Liloca 🧸🤍 em Shopping Anália Franco https://t.co/9xzBoiEx3E
