,author_id,tweet_id,created_at,text
0,1100417738126721025,1632568705421803520,2023-03-06,"a pessoa tem ido tanto pra são paulo que já tem bar e drink favorito (infelizmente, o drink favorito não é mais feito, mas já coloquei outro no lugar pra preencher esse vazio) https://t.co/kvrOiuhRg7"
1,51617816,1632568255645732866,2023-03-06,fui na padaria 24h querendo comprar uma fatia da tal torta suíça e eis que sou surpreendido com uma torta suíça inteira! isso será certamente minha falência https://t.co/Tr5tT52zai
2,40325461,1632544619941462018,2023-03-06,https://t.co/7E5UH8vH54
3,81593903,1632526095487586306,2023-03-05,Drinking a Passiflora Edulis by Greenhouse Brewery @ Tap Tap Centro — https://t.co/WKObi6bZB2
4,81593903,1632526063648624640,2023-03-05,Drinking a When the Avalanche Comes by Cervejaria Octopus @ Tap Tap Centro — https://t.co/Dahtl8ECwq
5,43698189,1632504797688479745,2023-03-05,ブラジルのサンパウロついたーーオスカー・ニーマイヤーを巡るんだ。怖さと優しさの入り混じり、チップいらないの楽 https://t.co/yEUDGyW4Zv
6,2149102562,1632499132031021056,2023-03-05,"E foi memorável a nossa sessão especial de CLOSE com @federicodevito e @phelipecruz no #CineMarquise! 🥹

O nosso obrigado ao cinema e aos parceiros @mubibrasil e @ingressocom pelo apoio na realização do evento 🫂

Assista também CLOSE e se  emocione: https://t.co/Bm8MutF9db 💐 https://t.co/s0aXagv3bK"
7,25574151,1632498250904227847,2023-03-05,"I'm at @LaGuapaSp in São Paulo, SP https://t.co/fgLbFQKR27"
8,318056797,1632481084054151177,2023-03-05,"I'm at Avenida Paulista in São Paulo, SP https://t.co/I57esPsVoK https://t.co/c38nmc8A08"
9,134330605,1632479162211397633,2023-03-05,https://t.co/vvPJokhqaK
10,104311824,1632467635358126081,2023-03-05,I'm at Savana Bar E Restaurante in São Paulo https://t.co/42vYCryequ
11,318056797,1632465104523472899,2023-03-05,"I'm at Bela Vista - @sp_prefeitura in São Paulo, SP https://t.co/vePVtGrRcJ https://t.co/Y8GEoQzj7H"
12,1391750474760695809,1632461869955809289,2023-03-05,O coração do Brasil! https://t.co/pxkz4E8AB3
13,2247103581,1632460165348835329,2023-03-05,https://t.co/NT19VttExy
14,2247103581,1632459787735560195,2023-03-05,Selva de pedra. https://t.co/YYw0XGUe3M
15,94109704,1632437376151683075,2023-03-05,a coxinha do Bagageira é simplesmente perfeita e quem discorda já errou ✨ https://t.co/pLj8pUMdDj
16,14948284,1632426539449974785,2023-03-05,"I'm at Shopping @Center3Oficial in São Paulo, SP https://t.co/Z8MAV94EMi"
17,15430166,1632415747036045316,2023-03-05,I'm at Parque Minhocão in São Paulo https://t.co/XQ7RzMbZw9 https://t.co/zpBCw3FELr
18,1391846820800876544,1632410963637878786,2023-03-05,Lugar top demais https://t.co/96saCJ6fJg
19,1247693945997590530,1632392845976821761,2023-03-05,Correr na Paulista... uma prova com obstáculos.
20,55298352,1632381460622594049,2023-03-05,Bom dia sta ceciliers e buarques
21,950762761633615872,1632379268398284801,2023-03-05,@Besouro27 Bom dia
22,69408870,1632346192200777728,2023-03-05,"#chegamos (@ Estação República (Metrô) in São Paulo, SP) https://t.co/LnOBb2qhXs"
23,1221986103672086530,1632317395137118209,2023-03-05,"Exposição do Angeli no CineSesc. 

A Arte da Animação Stop Motion
Exposição Bob Cuspe

Mais Informações no Link Abaixo 👇

https://t.co/DoBgIifwBd

#cinesesc 
#stopmotion
#animacao 
#arte 
#angeli
#sescsp"
24,1470102317810790411,1632281123865624578,2023-03-05,https://t.co/NIqZjI3tIk
25,203809353,1632278861210591233,2023-03-05,"Aquele after de respeito com lanche exclusivo (@ Méqui 1000 - @mcdonalds_br in São Paulo, SP) https://t.co/LZm0EtNCCJ https://t.co/VROaHNKZQz"
26,3955458700,1632243087530491905,2023-03-05,✨ https://t.co/P3HeoJIg4B
27,1400557049902252042,1632209114112614401,2023-03-05,"I don’t realized yet that I really met youuu, hope you like the candies btw! see ya and comeback soon! @Tinashe 

with lov, henri https://t.co/7lA3WPa1qe"
28,53199564,1632187298405052418,2023-03-05,"sempre que venho ao teatro depois de mto tempo sem vir ao teatro, lembro pq não posso ficar tanto tempo sem vir ao teatro"
29,181289811,1632186149530640384,2023-03-05,"I'm at Teatro Sérgio Cardoso - Meu Deus in São Paulo, SP https://t.co/xCtHSepJP6"
30,1594348593879687168,1632181013299310592,2023-03-05,https://t.co/H9kDXUGA9Y
31,986591208783908865,1632176366677372931,2023-03-05,"O Méqui 1000 é legal e vale a pena dar uma passada uma vez. Mas acho que tinha que ter algo a mais como experiência. Hoje, ele é bonito, mas básico. Pra ele, dou nota 700/1000. Ou 3,5/5"
32,986591208783908865,1632176363502182400,2023-03-05,"NOTA GERAL: 825/1000
Ou 4,1 na base 5"
33,986591208783908865,1632176359823798272,2023-03-05,"DESEMPENHO NO CARDÁPIO: 1000/1000
Essa nota também é difícil de dar e explico: é um lanche exclusivo do Méqui 1000. E, como lanche exclusivo, vale a pedida sim. Diria até que valeria se estivesse na rede regular, por ser algo bem interessante."
34,986591208783908865,1632176355629473793,2023-03-05,"SABOR: 700/1000
Olha, nota muito difícil essa. As onion rings são muito boas, o bacon veio em boa quantidade, e os molhos são gostosos. Mas o lanche só brilha quando tá tudo junto. Sem o molho, desce seco. No meu lanche, o molho tava só na meiuca."
35,986591208783908865,1632176351695314945,2023-03-05,"TEMPERATURA: 600/1000
Passou de ano apenas. Cozinha cheia e aí ficou na temperatura abaixo? Não sei. Mas a unidade de testes não estava tão quentinha assim. Mas nada que comprometesse também."
36,986591208783908865,1632176348536922112,2023-03-05,"APRESENTAÇÃO: 1000/1000
Altinho, bonito na bandejinha e com a madeira ainda pra dar um estilo (sabe, não sou fã da madeira, mas dá estilo). Uma onion ring veio meio fora, mas nada que desagregasse o conjunto."
37,986591208783908865,1632176346410500101,2023-03-05,"McRINGS BACON - Uma análise
🧵 Segue o fio deste lanche exclusivo do Méqui 1000: https://t.co/OI0L1Jjwb1"
38,1356393730295652353,1632175141693079552,2023-03-05,"e agora, qual é a boa? https://t.co/DrFOYwNsYv"
39,1571453514181746690,1632169836036980739,2023-03-05,O melhor sorriso do mundo 🤩🤩 https://t.co/I3bZvwpnfa
40,1389901118810034177,1632166445391003649,2023-03-04,E se ficarmos bebinhos ? https://t.co/UXiRECoPIc
41,254384623,1632164722488360961,2023-03-04,"😍 ma girls !!! (@ Aconchegante Bar in São Paulo, SP) https://t.co/YhgHaGoYoZ https://t.co/RmGO9ZlSEu"
42,890187791677652993,1632164143200362496,2023-03-04,https://t.co/7nlwQaKfjp
43,1251873667396632576,1632153497683521537,2023-03-04,Um pedacinho de mim mora aqui https://t.co/8EVhA5wg9T
44,181289811,1632150572320079872,2023-03-04,"I'm at Giostri Café in São Paulo, SP https://t.co/zcbj8zvhdM"
45,81593903,1632143430901022720,2023-03-04,Drinking a Fagus Sylvatica by Greenhouse Brewery @ Tap Tap Centro — https://t.co/b2P4Wx12UW
46,81593903,1632140322795929601,2023-03-04,Drinking an Amburana Porter by Cervejaria Narcose @ Tap Tap Centro — https://t.co/prbXg1vJnQ
47,81593903,1632140267544346624,2023-03-04,Drinking a Pilsen by Locomotive Brew @ Tap Tap Centro — https://t.co/utbFISDUvn
48,115088053,1632131056496156673,2023-03-04,"Gentes! 🎶😍 Purfavô….. 2• fotinha esse ano com ele @miltonguedes_ 🍀🥰🥺🎷 Ahhhhhhhhhhhh, sou fãaaaaaaaaa❣️Um monstro do nosso patrimônio musical. 🎙️💟 https://t.co/KbI0Iiffl9"
49,440380027,1632122715371970560,2023-03-04,A vida da uma segunda chance sim! https://t.co/E3AntzkZTJ
50,134649778,1632119908870811649,2023-03-04,Bob Cuspe https://t.co/i8l9ZPWCGe
51,129048170,1632103396508352513,2023-03-04,"I'm at Retrô Hair - @retrohair in São Paulo, SP https://t.co/ctMjprgmsv"
52,55974691,1632096154795102213,2023-03-04,"El restaurante que creó el polpettone. Un filete ruso relleno de queso, empanado, frito y cubierto de tomate. Hay versiones más finas, pero paqué. Cuisine vérité https://t.co/T00PUQlap1"
53,95674345,1632089569565786115,2023-03-04,"🎶... todo o ser que vive louve o nome do SENHOR! 🎶

#comUnidade https://t.co/oRsmt9Odzx"
54,1705442492,1632089342867800071,2023-03-04,Dia de tietar o reizinho @LukasWerneck e catar os prints que não tinha conseguido na CCXP https://t.co/H98K2iPDxK
55,938206801392275464,1632074371144601600,2023-03-04,Girls Just Wanna Have Feijoada https://t.co/RvxVkfogfr
56,1266169033000353803,1632074326521561088,2023-03-04,Policy challenges in an ever more divided world🌎 @FGV_EAESP @FGV https://t.co/9bJbuFQVHU
57,318056797,1632067252961812486,2023-03-04,"I'm at Bela Vista - @sp_prefeitura in São Paulo, SP https://t.co/aTKj6BOkCm https://t.co/OgWDx039dS"
58,986591208783908865,1632066770323243011,2023-03-04,HOJE TEM A REVIEW 1000 https://t.co/6ITI1ZCGV3
59,26817727,1632053203142311938,2023-03-04,Miau 😸 https://t.co/qzY4utRZY2
60,10164502,1632049157883011072,2023-03-04,I'm at Z Deli Sandwiches in São Paulo https://t.co/xIufod2GMK https://t.co/J34CAab5Pu
61,15430166,1632046907630526465,2023-03-04,"I'm at ACM/YMCA in São Paulo, SP https://t.co/B0NBZcpyHR"
62,72894474,1632026937555136516,2023-03-04,https://t.co/S163Z5Qpq6
63,151581569,1632015546026688514,2023-03-04,I'm at Livraria Simples - a loja dos livros impossíveis in São Paulo https://t.co/JcFZo7mYUC
64,1375977413012774914,1631999116673789955,2023-03-04,Que amoooor 🌿♻️ https://t.co/ukYRXsK4HH
65,25574151,1631995944597069824,2023-03-04,"I'm at Basilicata in São Paulo, SP https://t.co/2HyrJNeEX4 https://t.co/EBl7ixrN6z"
66,10164502,1631994847967031296,2023-03-04,"may the French gods help me 🤧🥲 (@ Aliança Francesa - @aliancafrancesa in São Paulo, SP) https://t.co/3FQJmageyz"
67,203809353,1631904985175805952,2023-03-04,"Sextou (at @Blitz_Haus in São Paulo, SP) https://t.co/sTnGA6M1uF https://t.co/rEnoFrPafX"
68,66410762,1631878883153702912,2023-03-04,"I'm at N/A Club in São Paulo, SP https://t.co/l4n2TUHY3g"
69,1407836362192179200,1631853405382557697,2023-03-04,https://t.co/qaTdmrimac
70,294946677,1631828633894436871,2023-03-04,"I'm at Caracol in São Paulo, SP https://t.co/KPey9H6z7R"
71,1560100255970037760,1631818413705240576,2023-03-04,"Essa foi uma das fotos que meu avô, Wladir Bruno Primerano da Silva, tirou quando a rainha Elizabeth II visitou o Terraço Itália em SP. Eu apreciaria se vocês pudesse dar a devida atenção para ela, já que esse é um dos grandes trabalhos dele como homem de família e trabalhador... https://t.co/6B4t2fXyHH"
72,43778498,1631799108158586880,2023-03-03,🥃 https://t.co/P5sN2tx1UI
73,1431680147749490692,1631773018081882115,2023-03-03,Uma chuvinha e está fresquinho boa noite a tds 🌃
74,1193144837811384320,1631770541550972930,2023-03-03,"Hoje reassisti o final de TVD e simplesmente... 😱😭♥️😍✨️
Essa série é simplesmente um pedacinho da minha alma ❣️💕 https://t.co/Lbu9fjyBxk"
75,1482876322368081935,1631761728957718528,2023-03-03,"Municipio: São Paulo - SP
Setor censitário: 355030866000009
População: 255
Área (Km2): 0.01
Densidade (hab/Km2): 17229.56
Zona: urbana
🗺 https://t.co/7Rl0Wwuo8q 3788 https://t.co/piWrGlgcz4"
76,771894323583524864,1631745496376115210,2023-03-03,https://t.co/2mbIAv1YDQ
77,15430166,1631713049441714177,2023-03-03,"I'm at Wanderlust in São Paulo, SP https://t.co/rE8FcbJ97P https://t.co/8P8QzZD2gn"
78,62104573,1631696257323237382,2023-03-03,Ônibus e metrô transitável e com ar condicionado funcionando é só o que queremos 👍🏻 https://t.co/9rqGOOueZT
79,15430166,1631682631396999168,2023-03-03,"I'm at ACM/YMCA in São Paulo, SP https://t.co/PzXheM6vNX"
80,349189269,1631640194284658688,2023-03-03,Eu &amp; meu amigo @robertomaxwell  nos trabalhos. https://t.co/NoAI3IfQWN
81,1365427084634521609,1631608583795113984,2023-03-03,"@HBOMaxBR @HBOMaxBR lança Batman 2 por favor, obrigado"
82,1241905090321137664,1631591557672361985,2023-03-03,Sextou https://t.co/qgNgkXlqGr
83,22630796,1631467513102979074,2023-03-03,"Grande @everaldomarques hoje no @dobalacobaco89 ! ♥️♥️♥️ @RafaRondelli @zeluizlhesdiz

#dobalacobaco89 #aradiorock #vivaorock #89fm #everaldomarques #globo #futebol #esportes #narração https://t.co/RUwdzP6IMP"
84,844948803669123073,1631457614121906177,2023-03-03,rip 😭 https://t.co/sBo3GcZOjC
85,961021952013078529,1631432071271809027,2023-03-02,O melhor presidente da história do Banco Central e quem discorda é maluco!! Grande dia por aqui!! 🐐 https://t.co/JYYsw4ItzF
86,55716996,1631421672895987724,2023-03-02,"fico feliz que tenham revogado a falência e vou tentar vir mais vezes

nem que seja pra ler os livros que ja tenho haha

sei nem se isso é permitido mas não custa tentar"
87,55716996,1631421669607612416,2023-03-02,"me fez questionar o pq de não ter lido mais

será que não ter pessoas na minha educação que pudesse me incentivar na leitura foi o motivo?

não sei, só sei que queria ter tido essa vontade que tenho hoje quando eu tinha 15 anos"
88,55716996,1631421664712962049,2023-03-02,"estava em direção ao metrô consolação e me bateu a necessidade de entrar

melhor decisão

estava precisando, minha cabeça tem andado muito cheia e atribulada com muitas coisas e ao chegar aqui tudo pausou https://t.co/llVP0qEcqS"
89,1252739068796063746,1631397838692253698,2023-03-02,https://t.co/Q6eJUsFKRK
90,932258152359366657,1631380623842484226,2023-03-02,@TIM_AJUDA https://t.co/8ZCK8gVEzy
91,1260643800902443008,1631332702963093504,2023-03-02,"Em São Paulo você dirige prestando atenção em 16 motoqueiros que estão em volta, dois caminhões tentando trocar de faixa e seis motoristas barbeiros perdidos.... tudo isso ao mesmo tempo"
92,15430166,1631320724831961090,2023-03-02,"voltei 😍 (@ ACM/YMCA in São Paulo, SP) https://t.co/DPDjeyTEM7"
