,author_id,tweet_id,created_at,text
0,5816852,1635522121748160512,2023-03-14,Vem aí! https://t.co/kiySeRIyNg
1,5816852,1635504532888100865,2023-03-14,"VEM AÍ!
TRILOGIA DA SOLIDÃO 
#teatro #goethe #kafka https://t.co/z6WP8NcRo1"
2,5816852,1635495500227964929,2023-03-14,Vem aí! #teatro #werther #goethe #ossofrimentosdojovemwerther https://t.co/YZTPtoqJWz
3,5816852,1635492924493373444,2023-03-14,"Vem aí!
#kafka #franzkafka #cartaaopai #Teatro https://t.co/pGgf3Omx9A"
4,1058068619391844352,1635486525222731780,2023-03-14,"Eu ainda tô tentando entender o que foi esse show.

PQP! FODA! SURREAL!

#ColdplaySaoPaulo #coldplaybrasil https://t.co/XHUhvCIXWg"
5,5816852,1635484804622761984,2023-03-14,Vem aí! https://t.co/TmG5SStVVu
6,349189269,1635455672526548996,2023-03-14,Calmante da noite 🌉 🌙. https://t.co/P7ft6HKsuu
7,1635443135772782593,1635448250688733184,2023-03-14,"Bora Treinar 💪💪💪💪
.
.
.
.
#fitness #muscle #gymmotivation #Brazil #saopaulo #model https://t.co/Kg7vasCHxR"
8,349189269,1635443348134559744,2023-03-14,"Coração de Pato,  delicioso!! https://t.co/QGsmxCXWQz"
9,349189269,1635443185227898884,2023-03-14,Boa Noite 🌙!! https://t.co/0UUBHaS7w9
10,1601271107235057668,1635435115395284992,2023-03-14,sp ᄃYBΣЯPЦПK https://t.co/Kv5hdwE33w
11,27266778,1635430659610091520,2023-03-14,🔪🩸🥰 https://t.co/rzi73A6V8D
12,4342451609,1635405846200078341,2023-03-13,freestyle da cami saldivia da casa perin https://t.co/vRY8f4ymtk
13,1241265246842556417,1635384837304352777,2023-03-13,Existem mil perguntas que fazem aos professores. Por que professorar? É professar? Eu sempre digo que está mais para “confessar” o que se é ou o que se tenta ser nessa vida…e sobretudo que narro para espantar a timidez e a dor do mundo…pois continuo com a definição que inventei… https://t.co/QUfRuAzkhI https://t.co/cZ6CSMqwYo
14,15430166,1635380073439035395,2023-03-13,"I'm at ACM/YMCA in São Paulo, SP https://t.co/8ONuoSJ2as"
15,2458662649,1635378112073719820,2023-03-13,🤏🏻🤏🏻🤏🏻 https://t.co/m3FJM7aNUC
16,61303379,1635370054677319680,2023-03-13,Fumando espero.... https://t.co/hhyVjl5B2u
17,369069919,1635341854865756160,2023-03-13,📸 @ULBeowulf https://t.co/FOGFVsHukn
18,797434640,1635330840564736011,2023-03-13,"Eu vivi um sonho ❤️🥹
#ColdplaySaoPaulo https://t.co/Q3TBaAo0Ah"
19,801458744,1635315200827203584,2023-03-13,"queria ir no takkø, mas tava fechado. agora me encontro aqui https://t.co/iZGTjUF8w8"
20,36465828,1635300501809147904,2023-03-13,I'm at Botecão 13 in São Paulo https://t.co/OW69km66yO
21,415582470,1635272508894232576,2023-03-13,"Jajada. Man kan finde danske landsholdstrøjer i bybilledet i São Paulo. Vinícius holder med Palmeiras, men faldt pladask for denne model vel fra slutrunden 2018. Han er ude med tre venner, men blev lige stoppet af min nysgerrighed 🇩🇰⚽️🇧🇷 https://t.co/3GEoKLvjqn"
22,957983145994932225,1635272455186169859,2023-03-13,Bom dia São Paulo. Vamos para rua aproveitar a cidade! 4/5 https://t.co/LPOofDtAuW
23,15456487,1635257767262035969,2023-03-13,"Good morning, Sao Paulo!

Giving a talk about education, life and happiness in Finland. Might talk about freedom and democracy too. https://t.co/VT0xL6UVpC"
24,37035780,1635219671652896770,2023-03-13,I'm at Hotel America do Sul in São Paulo https://t.co/a2BDQZKgQm
25,363131486,1635097596544057344,2023-03-13,Minha platéia no Twitter quando eu tuíto algo engraçado https://t.co/ugLaxoHOD5
26,78632358,1635060812971737089,2023-03-12,Drinking a Hopfen by @dortmundbier @ The Burger Market — https://t.co/vkn8lLkxGj
27,1153787864855040000,1635053655517978627,2023-03-12,"@TheArbulu Te entendo.
(Pq tou no mesmo lugar) 
🤣🤣🤣"
28,1345487883487096832,1635051397648646145,2023-03-12,"https://t.co/MQoTMHII7U

o insta (@) naturistaporai_vemcomigo já postou a foto... meu instagram atual é vida social sem sexualidade,pois é sobre mim e as ""coisas sérias"""
29,40325461,1635049824172261376,2023-03-12,https://t.co/Xs7ILuIbPx
