,author_id,tweet_id,created_at,text
0,491279660,1640311746538684417,2023-03-27,"Eventos | Vendas | Locações | Assistência técnica especial | Café TerraGrão Gourmet | Peças | Acessórios | Guarnições | Cafeteria.

☕

Para os eventos mais incríveis, temos a solução perfeita, as máquinas de café expresso mais cobiçadas do mercado. https://t.co/XNhskWUJ41"
1,22197767,1640117509062893568,2023-03-26,"I'm at Cantina C... Que Sabe! in São Paulo, SP https://t.co/ewuBKb9jX4"
2,22576338,1640099224506322951,2023-03-26,"I'm at Parque Augusta in São Paulo, SP https://t.co/twBekKnqTA https://t.co/up0jNWl45Q"
3,2331262363,1640094571144138753,2023-03-26,😈👨‍❤️‍👨 https://t.co/W1PWYtk9qs
4,57531053,1640045213849726976,2023-03-26,A criancinha da rua Haddock Lobo hoje! https://t.co/aF1teorINM
5,2331262363,1640028701902471168,2023-03-26,😈😈😈😈 https://t.co/SmWv2IwAh0
6,283790380,1640019396142718977,2023-03-26,"I'm at @LaGuapaSp in São Paulo, SP https://t.co/4ebzIMZg93"
7,37035780,1639988738523639809,2023-03-26,"I'm at Baixo Augusta in Sao Paulo, SP https://t.co/VZ0Cy6bbvi"
8,15430166,1639980254860025856,2023-03-26,I'm at Parque Minhocão in São Paulo https://t.co/qSvI6FCUQA https://t.co/Tgm7zvr8ID
9,37035780,1639951050063872001,2023-03-26,"I'm at Casa de Pães Nova Cintra in São Paulo, SP https://t.co/ivjMF3xV2S https://t.co/qjIyZxjeSy"
10,37035780,1639940386016600064,2023-03-26,"I'm at Bela Vista - @sp_prefeitura in São Paulo, SP https://t.co/kyDRRSDlfC"
11,283790380,1639846269035114498,2023-03-26,"I'm at Méqui 1000 - @mcdonalds_br in São Paulo, SP https://t.co/NIup3sWoPq"
12,3304788790,1639839720317284353,2023-03-26,@danielvalentim1 mais que amigos irmãos 💕 https://t.co/aLH68rMaJV
13,294946677,1639798007229997061,2023-03-26,"I'm at Bráz Elettrica in São Paulo, SP https://t.co/4yhVTsa6qH"
14,97040998,1639765868111380481,2023-03-25,I'm at Bar do Urso in São Paulo https://t.co/zGlCj9nIwd
15,37035780,1639730375042772995,2023-03-25,I'm at Animalchef in São Paulo https://t.co/waX2lmzqs9 https://t.co/joF6qoTuJ2
16,1637990085768404992,1639722823106064384,2023-03-25,"SABADOUUUU...pra vcs e agradesco pelas curtidas xas outras fotos e aempre vku procurar ter conteudo para vcs se calientarem .kkkkkk
@andimoraess 
@ArthurSamuelFil 
@_putasso_ 
@ce_tantekin 
@chicodelaredes 
@Dilan15913231 
@GutoDotadaoOfc 
@machosalpha18 #sexyboy #BlackTwitter... https://t.co/nRMGxf399y"
17,2803840326,1639690502185316353,2023-03-25,"Kd as lindeusas e lindeusos paulistanos??? Tou na área!!!
👀👀👀😅😅😅🥳🥳🥳🥳 https://t.co/NscqHKEMLk"
