,author_id,tweet_id,created_at,text
0,6609882,1553892921534988288,2022-07-31,Direta! https://t.co/5fJaGgF8Ut
1,1371693682819264520,1553890274753003522,2022-07-31,Nova York from Brazil https://t.co/LWM96VAlUk
2,882033988008894465,1553886420837842944,2022-07-31,coração da cidade de São Paulo
3,87797188,1553881781279113216,2022-07-31,Meu Deus que sorvete delicioso 🤤 https://t.co/35l5vjKSMH
4,76481710,1553877131993747459,2022-07-31,Acabou de publicar uma foto em Hey Hey Club &amp; Eventos https://t.co/elZFveO76l
5,56502934,1553876198219997184,2022-07-31,"➡Para garantir sua participação nessa conversa no evento presencial, na @naFAAP, FAÇA AGORA MESMO SUA INSCRIÇÃO: https://t.co/hrUg71v6cf

#Abraji #CongressoAbraji #17CongressoAbraji #4DDos"
6,56502934,1553876194617081856,2022-07-31,"🗣️Participam: @sergiospagnuolo, fundador da agência @voltdatalab e diretor da @abraji, e @MdaFontoura, gerente de projetos da @newsproduct. A mediação será de @katiabrembatti, vice-presidente da Abraji👇"
7,56502934,1553876191236472833,2022-07-31,"📝Este painel tem como objetivo apresentar casos de profissionais que criaram modelos de negócio em jornalismo de dados, unindo sustentabilidade e qualidade na produção👇"
8,56502934,1553876187734327299,2022-07-31,"💻Ser jornalista de dados não é uma tarefa simples. Empreender e criar um negócio ou produto do zero que seja viável e, de preferência, escalável é ainda mais difícil 👇 https://t.co/oirqwJXNPo"
9,56699915,1553871805911384065,2022-07-31,Acabou de publicar uma foto em NDH Waleska Farias https://t.co/3FGgtguh3o
10,56699915,1553870894853922817,2022-07-31,Acabou de publicar uma foto em NDH Waleska Farias https://t.co/Y60kNERgOh
11,619226472,1553869878553202690,2022-07-31,"HOJE FOI DIA SE GRAVAÇÃO DO CLIP DA MÚSICA 2 NEGUIN FEAT @mcjhony_oficial E NA CONTENÇÃO @mano_fler 

#mauriciodts #jhonymc #manofler em São Paulo, Brazil https://t.co/pGrlfspUvi"
12,88621088,1553864599606370305,2022-07-31,"Ah, eu não digo... em República, São Paulo https://t.co/vUrfuWbszG"
