,author_id,tweet_id,created_at,text
0,1480278191835123725,1530744791536914433,2022-05-29,Circulador de Fulô!! Forró hj 😏!!! https://t.co/Q785jAvobe
1,64567564,1530671054569472000,2022-05-28,Acabou de publicar uma foto em Templo de Salomão https://t.co/JZ73v1tfQ0
2,9193332,1530659051931049990,2022-05-28,"Tem, mas acabou https://t.co/6udK2e3I2w"
3,56851995,1530561148856283136,2022-05-28,I'm at Redfit Carrefour Celso Garcia in São Paulo https://t.co/B8dVzFoCPo
4,18202406,1530498703013949441,2022-05-28,🙏
5,64567564,1530496710258171904,2022-05-28,"Congresso Renovação Santificação agora! 

Unigrejas Bloco Sul Diadema-SP em Templo de Salomão https://t.co/e8KtOLFTxh"
6,830118115652595716,1530350338322141186,2022-05-28,me encontra em
7,830118115652595716,1530347747664068610,2022-05-28,louis cabtando melhor cover de todos em solo brasileiro
8,64567564,1530297929981906944,2022-05-27,Vc é o nosso convidado! em Templo de Salomão https://t.co/2NzLchbnjx
9,1527814337062129664,1530266193495465987,2022-05-27,Acabou de publicar uma foto em Tenda da Glória https://t.co/IGL5ygZh9L
10,18202406,1530261577752055808,2022-05-27,🙏
11,1031612925885276161,1530183034405675008,2022-05-27,"Secretaria de Educação do Município de Capim Grosso 
Mercedes Benz Sprinter 516 
21 lugares 
Parabéns pela sua conquista. SUCESSO 
#mercedesbenz #sprinter #turismobrasil #turismo em Radial Leste https://t.co/ffM3WkLnzx"
12,56851995,1530130325426290692,2022-05-27,I'm at Redfit Carrefour Celso Garcia in São Paulo https://t.co/9dnqnno6ao
13,982015378816753665,1529900153855004672,2022-05-26,Um giro pela capital paulista em São Paulo / Capital https://t.co/BdfN04h68u
14,54623557,1529890197126754331,2022-05-26,Acabou de publicar uma foto em Belenzinho https://t.co/jnQvonTOlz
15,173957663,1529590296169914368,2022-05-25,Acabou de publicar uma foto em Pure Pilates https://t.co/FFFBgxROuK
16,2741840722,1529274482526928896,2022-05-25,Acabou de publicar uma foto em AD Brás https://t.co/VIiVrIAq70
17,1146264598603010048,1529263307689009152,2022-05-25,a beleza de uma carioca no centro da cidade carioca em Cinelândia Rio De Janeiro https://t.co/wseWurgc71
18,1486058855268294656,1529226834893803521,2022-05-24,Acabou de publicar uma foto em Templo de Salomão https://t.co/NZNESjZYgU
19,1421154956,1529171094594326528,2022-05-24,Acabou de publicar uma foto em Academia ADPM = Falcão Azul https://t.co/wiHMax16qF
20,64567564,1529115134744006657,2022-05-24,Você é meu convidado! em Templo de Salomão https://t.co/ozLW71EZhL
21,781929521817722880,1528822667125706752,2022-05-23,"No programa desta madrugada estaremos ao vivo falando sobre a dor da alma.

Você sente dor na alma ? em Templo de Salomão https://t.co/uhbvNAfwB4"
