,author_id,tweet_id,created_at,text
0,44300313,1534682299622621184,2022-06-08,mostra internacional de teatro (@ Teatro João Caetano in São Paulo) https://t.co/2L2BRX3iNY
1,1270377804081831943,1534680214403485696,2022-06-08,Hummmmmm https://t.co/P8DIaKQ13Q
2,1347077785,1534676085010583557,2022-06-08,#LiberaapesquisaXP
3,25574151,1534666132187189251,2022-06-08,"I'm at @CinemarkOficial in São Paulo, SP https://t.co/FRS3y9hrIO"
4,25574151,1534666037555351552,2022-06-08,"I'm at Shopping Pátio Paulista in São Paulo, SP https://t.co/uV5M3t0Uc8"
5,1347077785,1534665540526030851,2022-06-08,O famoso ARREGATED https://t.co/PGuRBzodvl
6,78463094,1534659622451048448,2022-06-08,"Acabou de publicar uma foto em Moema, Sāo Paulo, Brasil https://t.co/gaCP4C7mPm"
7,81813407,1534644889404645376,2022-06-08,Acabou de publicar uma foto em Zazou Moda Gestante https://t.co/QnjMIBaScl
8,37257905,1534643262652399617,2022-06-08,"Filho pródigo a casa 🏡 torna! 😉 (@ Bar Do Urso - Moema in São Paulo, SP) https://t.co/Tlu41CGIqj https://t.co/Wt5eTGDNC8"
9,143234746,1534640985715707904,2022-06-08,Indo pra facul depois de 89 anos nem lembrava mais como passava o cartão na catraca kkkkkk https://t.co/ne6JYoIAQW
10,923908208976187392,1534627471412297728,2022-06-08,Acabou de publicar uma foto em Itaipu Baterias Unidade Vila Mariana https://t.co/iumP3SFMyi
11,923908208976187392,1534627337144254464,2022-06-08,Acabou de publicar uma foto em Itaipu Baterias Unidade Vila Mariana https://t.co/CC7fT8l0WB
12,215739736,1534610857103179776,2022-06-08,Acabou de publicar uma foto em Associação Fernanda Bianchini - Cia Ballet de Cegos https://t.co/ZEqvwzkHv2
13,1400486826071269378,1534604598383718407,2022-06-08,GRATIDÃO POR ESSA EXPERIÊNCIA INCRÍVEL. 🙏🙌💪🙅🏽‍♂️🇪🇬🔥. em Giza Piramides Cairo Egito https://t.co/epOACGrIoo
14,58377573,1534595031914389510,2022-06-08,"Acabou de publicar uma foto em Saúde, Sao Paulo, Brazil https://t.co/WNuXhcjl9i"
15,1502004812333920262,1534594317247029248,2022-06-08,"Imagina colocar a calcina de lado... Imaginou? 
O que faria?

#calcinha #jardins #safadeza #gostosa #andarilho_gp #GP #putinhas #elegosta 
@_AcompanhanteSP  @andarilho_gp #saopaulo https://t.co/Q7nDgd2iQ4"
16,53179056,1534579546271494145,2022-06-08,"E aqui estamos hj depois de uma longa temporada ausente, de volta a esse incrível lugar @itaucultural . @stoc.traducao em Itaú Cultural https://t.co/YBky5TQqHt"
17,363438922,1534575130352963586,2022-06-08,Acabou de publicar uma foto em Medicatriz Dermocosméticos https://t.co/gVd0uHxzp4
