,author_id,tweet_id,created_at,text
0,391478238,1639750962230226945,2023-03-25,Pra cima Braza..!!! #Brasil 🇧🇷 https://t.co/YLOF9rqxb6
1,1624348146380701696,1639715190634688517,2023-03-25,Costa oeste com Terpeno de cannabis 🍺 https://t.co/veHAB0adc9
2,886076076862169088,1639673505552781314,2023-03-25,hoje na vibe de fazer absolutamente nada deitadinha no hotel https://t.co/nVZ56mng5i
3,110688963,1639656006383968256,2023-03-25,"I'm at Banco De Sangue De São Paulo in São Paulo, SP https://t.co/94uQVYHN03"
4,97040998,1639654129458098177,2023-03-25,"I'm at Japan House São Paulo in São Paulo, SP https://t.co/mRZxHmpk2T"
5,1542621577468067842,1639649321263177728,2023-03-25,"I'm at Estação Santa Cruz (Metrô) - @metrosp_oficial in São Paulo, SP https://t.co/uUYon4tNp3"
6,97040998,1639640088568274948,2023-03-25,"I'm at Itaú Cultural - @itaucultural in São Paulo, SP https://t.co/9BtfcZV7P2"
7,1618384130089041920,1639627201426386945,2023-03-25,@EmergenciaSimm hoje e amanhã tô imersa na vibes emergência 🫶🏼✨
8,150506691,1639627048476987392,2023-03-25,"@joaoguilherm @Flamengo Foto tirada neste instante, escola da minha filha em Moema, tirei a foto coma pessoa de costas mas da pra saber que a camisa de de ano de conquista de campeonato brasileiro @A10imperador https://t.co/NbUvk1bOlK"
9,1639609939562754048,1639625186868621313,2023-03-25,"#latex #latexfashion #latexandleather #mistress #bdsm #domme #feetfetiche 
#ruivagostosa #dommelife
#bdsmbrasil
#bdsm
#fetishgirl
#fetiche
#fetishart
#redhairedgirl
#ruivalinda
#ruivanatural #feetfetiche #feet https://t.co/Ooy4eZct6G"
10,20714507,1639505991883694082,2023-03-25,"https://t.co/wZ2re19q4V (@ Hotel Meliá Ibirapuera in São Paulo, SP) https://t.co/NVhSRkBaIz"
11,1571662592757612544,1639486706431713280,2023-03-25,@Sherlock_Cesar Vem ver de perto 🔥
12,1571662592757612544,1639453296107696130,2023-03-25,https://t.co/ySAyh5TQep
13,39267584,1639422087994671104,2023-03-25,"I'm at Faculdade Paulus de Tecnologia e Comunicação (FAPCOM) - @fapcom in São Paulo, SP https://t.co/QrNnpbjBpk"
14,25574151,1639418467224010752,2023-03-25,"I'm at Shopping Pátio Paulista in São Paulo, SP https://t.co/G4e1dQXfGe"
15,10524882,1639414523521302528,2023-03-24,"Ana (@ Bimiya Ramen in São Paulo, SP) https://t.co/uPaz858tnA"
16,53535856,1639403625415086081,2023-03-24,"I'm at @MapuBaos in São Paulo, SP w/ @kdu3142 https://t.co/O2zUwziBwr"
17,1571662592757612544,1639402977948495872,2023-03-24,Mais é cada golpe besta que tem aqui em SP que meu Deus 🙃 não subestime minha inteligência ainda mandando foto de mulher e falando que minha bund@ é pequena 🥱 é 112 cm é pequeno msm pow.
